   4.7248376890401680        3.6158415777945001E-004
   4.7301771591343549        3.6183657703774553E-004
   4.7355133255114303        3.6213338528073727E-004
   4.7408461865424991        3.6249413249466085E-004
   4.7461757405986669        3.6286298103031697E-004
   4.7515019860510375        3.6323997227371966E-004
   4.7568249212707165        3.6366766412615048E-004
   4.7621445446288080        3.6407552752363903E-004
   4.7674608544964174        3.6446274563757802E-004
   4.7727738492446488        3.6484239622334519E-004
   4.7780835272446076        3.6516888742229794E-004
   4.7833898868673987        3.6542838999727552E-004
   4.7886929264841260        3.6562343509820370E-004
   4.7939926444658951        3.6572442178456219E-004
   4.7992890391838090        3.6573724100504419E-004
   4.8045821090089751        3.6567051423168671E-004
   4.8098718523124964        3.6552125834194663E-004
   4.8151582674654776        3.6530997567397702E-004
   4.8204413528390253        3.6503029536806710E-004
   4.8257211068042416        3.6472800607678039E-004
   4.8309975277322348        3.6440202112065909E-004
   4.8362706139941061        3.6405469378615260E-004
   4.8415403639609620        3.6374749978254606E-004
   4.8468067760039064        3.6344607913417189E-004
   4.8520698484940450        3.6318287679369037E-004
   4.8573295798024816        3.6299156254870961E-004
   4.8625859683003227        3.6282807876224791E-004
   4.8678390123586706        3.6272963945478280E-004
   4.8730887103486324        3.6269714533059748E-004
   4.8783350606413123        3.6269141441535062E-004
   4.8835780616078139        3.6274327213638044E-004
   4.8888177116192431        3.6283721291968283E-004
   4.8940540090467035        3.6294421376124224E-004
   4.8992869522613010        3.6308382095260445E-004
   4.9045165396341392        3.6325910709689201E-004
   4.9097427695363249        3.6343072683737678E-004
   4.9149656403389610        3.6360205934936367E-004
   4.9201851504131531        3.6380595917787003E-004
   4.9254012981300059        3.6402517642728042E-004
   4.9306140818606234        3.6423330540059722E-004
   4.9358234999761113        3.6442878168378804E-004
   4.9410295508475741        3.6464285993557277E-004
   4.9462322328461168        3.6487091869364855E-004
   4.9514315443428432        3.6510610233947882E-004
   4.9566274837088589        3.6536165496346880E-004
   4.9618200493152687        3.6561767142260772E-004
   4.9670092395331773        3.6590853972635006E-004
   4.9721950527336887        3.6621609395576552E-004
   4.9773774872879102        3.6652539150530607E-004
   4.9825565415669422        3.6687331356367241E-004
   4.9877322139418929        3.6721007842441250E-004
   4.9929045027838663        3.6755083359028671E-004
   4.9980734064639663        3.6790122725651711E-004
   5.0032389233532992        3.6821029340187278E-004
   5.0084010518229682        3.6852795390720816E-004
   5.0135597902440798        3.6881757690542205E-004
   5.0187151369877370        3.6904914124645120E-004
   5.0238670904250453        3.6928635937159631E-004
   5.0290156489271096        3.6948282948652100E-004
   5.0341608108650338        3.6960751927636457E-004
   5.0393025746099243        3.6971522326811196E-004
   5.0444409385328850        3.6979881937738914E-004
   5.0495759010050199        3.6983915534597822E-004
   5.0547074603974345        3.6983181712889226E-004
   5.0598356150812336        3.6977580366517833E-004
   5.0649603634275220        3.6971421754514552E-004
   5.0700817038074053        3.6963509220162464E-004
   5.0751996345919865        3.6951200219971080E-004
   5.0803141541523713        3.6937163048734740E-004
   5.0854252608596635        3.6922026530051313E-004
   5.0905329530849706        3.6907295233432644E-004
   5.0956372291993945        3.6892190004989131E-004
   5.1007380875740402        3.6876239205496208E-004
   5.1058355265800150        3.6861648029753779E-004
   5.1109295445884211        3.6849766239577828E-004
   5.1160201399703640        3.6837564713341613E-004
   5.1211073110969485        3.6826598574222152E-004
   5.1261910563392794        3.6820697315201453E-004
   5.1312713740684615        3.6816989266179079E-004
   5.1363482626555985        3.6814857406578612E-004
   5.1414217204717971        3.6815735413842028E-004
   5.1464917458881621        3.6821537886783020E-004
   5.1515583372757963        3.6830645117285401E-004
   5.1566214930058054        3.6842615915484630E-004
   5.1616812114492951        3.6859132009797757E-004
   5.1667374909773685        3.6879330543303484E-004
   5.1717903299611319        3.6902962588545733E-004
   5.1768397267716875        3.6931097001325920E-004
   5.1818856797801436        3.6962364475598398E-004
   5.1869281873576032        3.6997187493199873E-004
   5.1919672478751711        3.7036151701929005E-004
   5.1970028597039519        3.7076864719553214E-004
   5.2020350212150506        3.7121478120721358E-004
   5.2070637307795726        3.7167337535158791E-004
   5.2120889867686211        3.7215592442249200E-004
   5.2171107875533025        3.7266592331969327E-004
   5.2221291315047207        3.7314776565075563E-004
   5.2271440169939796        3.7365698090673002E-004
   5.2321554423921857        3.7416443275054061E-004
   5.2371634060704437        3.7461341830663227E-004
   5.2421679063998567        3.7507782748730321E-004
   5.2471689417515313        3.7550667206744353E-004
   5.2521665104965711        3.7585634160050579E-004
   5.2571606110060802        3.7618235439826147E-004
   5.2621512416511660        3.7645335929761494E-004
   5.2671384008029305        3.7665984456040962E-004
   5.2721220868324803        3.7678052052056123E-004
   5.2771022981109184        3.7683083020353540E-004
   5.2820790330093521        3.7684389279312206E-004
   5.2870522898988845        3.7675675140865980E-004
   5.2920220671506204        3.7658898407642253E-004
   5.2969883631356645        3.7641272649585231E-004
   5.3019511762251215        3.7615334972384022E-004
   5.3069105047900962        3.7582168783013251E-004
   5.3118663472016943        3.7549600936691351E-004
   5.3168187018310196        3.7520932486069893E-004
   5.3217675670491769        3.7493797801262498E-004
   5.3267129412272727        3.7468334067900210E-004
   5.3316548227364091        3.7446219336564462E-004
   5.3365932099476918        3.7438365108931554E-004
   5.3415281012322264        3.7444306187321805E-004
   5.3464594949611168        3.7458191104182707E-004
   5.3513873895054678        3.7492241481280295E-004
   5.3563117832363849        3.7544371097051747E-004
   5.3612326745249721        3.7609340108514712E-004
   5.3661500617423350        3.7699539078776730E-004
   5.3710639432595775        3.7809793700725784E-004
   5.3759743174478043        3.7929365230663514E-004
   5.3808811826781220        3.8071341296127393E-004
   5.3857845373216318        3.8223816306285068E-004
   5.3906843797494419        3.8383028645487928E-004
   5.3955807083326555        3.8555236090723102E-004
   5.4004735214423771        3.8732795444241310E-004
   5.4053628174497117        3.8909463201476516E-004
   5.4102485947257657        3.9071329166377099E-004
   5.4151308516416421        3.9232428323859192E-004
   5.4200095865684457        3.9390612987327318E-004
   5.4248847978772821        3.9521580520276479E-004
   5.4297564839392543        3.9635814264832076E-004
   5.4346246431254697        3.9741097863463471E-004
   5.4394892738070313        3.9827118480857075E-004
   5.4443503743550448        3.9895145417349280E-004
   5.4492079431406131        3.9945232300972369E-004
   5.4540619785348436        3.9986628735044408E-004
   5.4589124789088395        4.0015065461773328E-004
   5.4637594426337062        4.0034386018196916E-004
   5.4686028680805476        4.0048335723221959E-004
   5.4734427536204695        4.0056832257243525E-004
   5.4782790976245757        4.0060882209297643E-004
   5.4831118984639708        4.0061711671357644E-004
   5.4879411545097607        4.0060211752394192E-004
   5.4927668641330500        4.0051748031032323E-004
   5.4975890257049436        4.0045480554946753E-004
   5.5024076375965443        4.0034685107703680E-004
   5.5072226981789605        4.0027075670421913E-004
   5.5120342058232925        4.0026613323405848E-004
   5.5168421589006487        4.0031212525955284E-004
   5.5216465557821319        4.0045738260092203E-004
   5.5264473948388479        4.0090949687924919E-004
   5.5312446744419015        4.0163169782803316E-004
   5.5360383929623964        4.0248658391140932E-004
   5.5408285487714384        4.0373927884012283E-004
   5.5456151402401312        4.0576993755830665E-004
   5.5503981657395816        4.0800209004253325E-004
   5.5551776236408923        4.1007631461814739E-004
   5.5599535123151682        4.1247156083271786E-004
   5.5647258301335150        4.1592504369263787E-004
   5.5694945754670373        4.2033197801239045E-004
   5.5742597466868400        4.2394035796198117E-004
   5.5790213421640260        4.2750852878457797E-004
   5.5837793602697037        4.3236469272946073E-004
   5.5885337993749742        4.3558114767160909E-004
   5.5932846578509450        4.3541070683076667E-004
   5.5980319340687199        4.3669389891482099E-004
   5.6027756263994011        4.4296613411909331E-004
   5.6075157332140977        4.5127534256212635E-004
   5.6122522528839127        4.5772097323082075E-004
   5.6169851837799492        4.5931298107752230E-004
   5.6217145242733153        4.5531824586542027E-004
   5.6264402727351124        4.4966441639118836E-004
   5.6311624275364469        4.4779944728486694E-004
   5.6358809870484246        4.5326909166108428E-004
   5.6405959496421483        4.6343914924929164E-004
   5.6453073136887237        4.6950725317793286E-004
   5.6500150775592548        4.6888527187596867E-004
   5.6547192396248471        4.6498355186863106E-004
   5.6594197982566055        4.5841697716120531E-004
   5.6641167518256355        4.5211981989299032E-004
   5.6688100987030392        4.4941058789669500E-004
   5.6734998372599241        4.5511683201224180E-004
   5.6781859658673941        4.6810859511851660E-004
   5.6828684828965530        4.7496206034251603E-004
   5.6875473867185065        4.6695127604450313E-004
   5.6922226757043592        4.5262163221723549E-004
   5.6968943482252161        4.4875024800561782E-004
   5.7015624026521818        4.6077445635548617E-004
   5.7062268373563612        4.7000639012637980E-004
   5.7108876507088588        4.6225223318408577E-004
   5.7155448410807796        4.5520120927225222E-004
   5.7201984068432274        4.5814958631929371E-004
   5.7248483463673079        4.6819444993095432E-004
   5.7294946580241266        4.6902736894693616E-004
   5.7341373401847866        4.6133952079157936E-004
   5.7387763912203935        4.6641707837627048E-004
   5.7434118095020521        4.7034261426733058E-004
   5.7480435934008671        4.5670661534576244E-004
   5.7526717412879442        4.5106074983513212E-004
   5.7572962515343864        4.5166141239300967E-004
   5.7619171225112993        4.6853475822456191E-004
   5.7665343525897876        5.0243966455032713E-004
   5.7711479401409562        5.1108495697945692E-004
   5.7757578835359098        5.0917967109695905E-004
   5.7803641811457531        5.0797490229086888E-004
   5.7849668313415910        5.2400147520649846E-004
   5.7895658324945281        5.3225838221614347E-004
   5.7941611829756692        5.0623101508688226E-004
   5.7987528811561200        5.0659344938869754E-004
   5.8033409254069834        5.4399414876963724E-004
   5.8079253140993661        5.8194449648117164E-004
   5.8125060456043709        6.2083364993409298E-004
   5.8170831182931035        6.3795506953361004E-004
   5.8216565305366696        6.2377359661269132E-004
   5.8262262807061731        6.2213519108982648E-004
   5.8307923671727178        6.1298334223560888E-004
   5.8353547883074111        5.9942062780945658E-004
   5.8399135424813551        6.2992829045506319E-004
   5.8444686280656555        6.5780267085245798E-004
   5.8490200434314161        6.6496201283924178E-004
   5.8535677869497436        6.7860838198818667E-004
   5.8581118569917425        6.6146896119550960E-004
   5.8626522519285160        6.3620421401238021E-004
   5.8671889701311706        6.4040127814154037E-004
   5.8717220099708101        6.5612086366293040E-004
   5.8762513698185392        6.7735180835427672E-004
   5.8807770480454638        6.7834976050936346E-004
   5.8852990430226866        6.4958349124600234E-004
   5.8898173531213143        6.1838001883981748E-004
   5.8943319767124507        6.0606498185419931E-004
   5.8988429121671997        5.9144630933221211E-004
   5.9033501578566678        5.9461618100161210E-004
   5.9078537121519599        6.2223809040621908E-004
   5.9123535734241788        6.4380289545425270E-004
   5.9168497400444320        6.5032078219415159E-004
   5.9213422103838216        6.6052670080879602E-004
   5.9258309828134532        6.6444036251249515E-004
   5.9303160557044325        6.5871968660552211E-004
   5.9347974274278625        6.6487940080684372E-004
   5.9392750963548497        6.7540838891137051E-004
   5.9437490608564980        6.8177013745460971E-004
   5.9482193193039139        6.6663405483382188E-004
   5.9526858700681995        6.4479350320925145E-004
   5.9571487115204613        6.6481501488583705E-004
   5.9616078420318015        7.1176505297538737E-004
   5.9660632599733292        7.0449239574209570E-004
   5.9705149637161457        6.7284185337077604E-004
   5.9749629516313574        6.9058545144539101E-004
   5.9794072220900674        7.4145860673946787E-004
   5.9838477734633821        7.9824147122976050E-004
   5.9882846041224065        8.6979706572893375E-004
   5.9927177124382442        8.6293887926502976E-004
   5.9971470967820011        7.9726478392830357E-004
   6.0015727555247800        7.8844598388091546E-004
   6.0059946870376884        7.9838972078486857E-004
   6.0104128896918283        8.2594140802913951E-004
   6.0148273618583055        8.8758105912025093E-004
   6.0192381019082255        9.5148539645550033E-004
   6.0236451082126941        9.8322591916748139E-004
   6.0280483791428132        9.2421908234257958E-004
   6.0324479130696886        8.5629254421581166E-004
   6.0368437083644260        8.3603010960570762E-004
   6.0412357633981291        8.5535722612520694E-004
   6.0456240765419036        9.0903041883924011E-004
   6.0500086461668552        9.5914186195488306E-004
   6.0543894706440842        1.0270413434611541E-003
   6.0587665483446997        1.0846236595245817E-003
   6.0631398776398058        1.0871152751823657E-003
   6.0675094569005061        1.0734021921818514E-003
   6.0718752844979065        1.0657595072582006E-003
   6.0762373588031107        1.0620038537991550E-003
   6.0805956781872244        1.0454603871998614E-003
   6.0849502410213514        1.0365433457681492E-003
   6.0893010456765957        1.0171587267641517E-003
   6.0936480905240664        1.0354909724525382E-003
   6.0979913739348639        1.1201416190057625E-003
   6.1023308942800938        1.1937099731468709E-003
   6.1066666499308617        1.1574961319440402E-003
   6.1109986392582716        1.0440802885212906E-003
   6.1153268606334290        9.7473841711456929E-004
   6.1196513124274379        9.7356986955055892E-004
   6.1239719930114056        9.9495249493446051E-004
   6.1282889007564307        1.0511127035286317E-003
   6.1326020340336242        1.1105045769379933E-003
   6.1369113912140900        1.1306026131559148E-003
   6.1412169706689319        1.0885111932564815E-003
   6.1455187707692520        9.9652953130098575E-004
   6.1498167898861595        9.8454050632772573E-004
   6.1541110263907548        1.0874408846941598E-003
   6.1584014786541452        1.1501511595702085E-003
   6.1626881450474364        1.0965852796772277E-003
   6.1669710239417324        1.0164295075754783E-003
   6.1712501137081368        9.6710170709618948E-004
   6.1755254127177537        9.5832373285103427E-004
   6.1797969193416922        9.9941057755362087E-004
   6.1840646319510526        1.0978194216292024E-003
   6.1883285489169406        1.1634359165747447E-003
   6.1925886686104619        1.1838855873507294E-003
   6.1968449894027220        1.2393250152505657E-003
   6.2010975096648231        1.2503873923802552E-003
   6.2053462277678726        1.1803247862033283E-003
   6.2095911420829726        1.1210715675604448E-003
   6.2138322509812305        1.1194969709625870E-003
   6.2180695528337502        1.1063639538913370E-003
   6.2223030460116373        1.0723168439594228E-003
   6.2265327288859922        1.0585642593655634E-003
   6.2307585998279258        1.0715065068517629E-003
   6.2349806572085402        1.1433080922515146E-003
   6.2391988993989376        1.2119771968566299E-003
   6.2434133247702270        1.2531619231680056E-003
   6.2476239316935107        1.2160889977201766E-003
   6.2518307185398942        1.1410242088636916E-003
   6.2560336836804815        1.1332581300929298E-003
   6.2602328254863782        1.1922638418793055E-003
   6.2644281423286898        1.2787754090410948E-003
   6.2686196325785204        1.3073012293660701E-003
   6.2728072946069737        1.3160329046378665E-003
   6.2769911267851537        1.3755706879478647E-003
   6.2811711274841677        1.3858206083749510E-003
   6.2853472950751215        1.3013682466150253E-003
   6.2895196279291170        1.2708511751680616E-003
   6.2936881244172582        1.3187779445243016E-003
   6.2978527829106525        1.3429817129225489E-003
   6.3020136017804038        1.4039098919588378E-003
   6.3061705793976177        1.4933045302245303E-003
   6.3103237141333963        1.5368984756431573E-003
   6.3144730043588471        1.4830548586792849E-003
   6.3186184484450738        1.4220020028233300E-003
   6.3227600447631804        1.4679715998978111E-003
   6.3268977916842744        1.5334942294936472E-003
   6.3310316875794559        1.5813394308311233E-003
   6.3351617308198342        1.5725622715899762E-003
   6.3392879197765115        1.5010116485123228E-003
   6.3434102528205933        1.4453674299767054E-003
   6.3475287283231836        1.3727993521711482E-003
   6.3516433446553897        1.2804990810079903E-003
   6.3557541001883138        1.2838074958925587E-003
   6.3598609932930614        1.3759379721207884E-003
   6.3639640223407383        1.4920453881674771E-003
   6.3680631857024483        1.6042442400214317E-003
   6.3721584817492953        1.6636300580748790E-003
   6.3762499088523832        1.6862908830839187E-003
   6.3803374653828211        1.6531009753454949E-003
   6.3844211497117112        1.5928712320938665E-003
   6.3885009602101572        1.6144570797062686E-003
   6.3925768952492668        1.7632326715302301E-003
   6.3966489532001400        1.8844592516654558E-003
   6.4007171324338863        1.8495491192275090E-003
   6.4047814313216076        1.7757311560506782E-003
   6.4088418482344096        1.7359101818748008E-003
   6.4128983815433998        1.6637480864396422E-003
   6.4169510296196783        1.5786572728603099E-003
   6.4209997908343510        1.6069572168430355E-003
   6.4250446635585234        1.7476878224367239E-003
   6.4290856461633012        1.8656292125994354E-003
   6.4331227370197883        1.8718543012823758E-003
   6.4371559344990903        1.8456716492001055E-003
   6.4411852369723110        1.8742613846834857E-003
   6.4452106428105544        1.9559641240937150E-003
   6.4492321503849261        1.9633108942591895E-003
   6.4532497580665336        1.9149051341088828E-003
   6.4572634642264752        1.9189388181080527E-003
   6.4612732672358621        1.9537916094011032E-003
   6.4652791654657964        1.9875282134889311E-003
   6.4692811572873836        1.9752560006745931E-003
   6.4732792410717259        1.9347476595512661E-003
   6.4772734151899307        1.8520337707441836E-003
   6.4812636780131019        1.7487460685780853E-003
   6.4852500279123433        1.6832547600766142E-003
   6.4892324632587624        1.7196124799658328E-003
   6.4932109824234630        1.8272943824710719E-003
   6.4971855837775472        1.8983998908641123E-003
   6.5011562656921242        1.9310323457655636E-003
   6.5051230265382944        1.9170889777953557E-003
   6.5090858646871652        1.9601308881174321E-003
   6.5130447785098404        2.0951144196301903E-003
   6.5169997663774257        2.2467942626737676E-003
   6.5209508266610250        2.3488577045378185E-003
   6.5248979577317421        2.3526306513613864E-003
   6.5288411579606844        2.3854027616682493E-003
   6.5327804257189541        2.5055447422994738E-003
   6.5367157593776586        2.5306744178957633E-003
   6.5406471573078999        2.4214566410778364E-003
   6.5445746178807838        2.3399858718793627E-003
   6.5484981394674158        2.3085476837164868E-003
   6.5524177204388998        2.3333009055349027E-003
   6.5563333591663415        2.3844825065561393E-003
   6.5602450540208448        2.3037807410460119E-003
   6.5641528033735153        2.1586181362001295E-003
   6.5680566055954568        2.0563489859200972E-003
   6.5719564590577750        1.9978893983181719E-003
   6.5758523621315721        2.0716363092766776E-003
   6.5797443131879572        2.1803697447383254E-003
   6.5836323105980306        2.2197765232022807E-003
   6.5875163527329015        2.2544203044090418E-003
   6.5913964379636703        2.2725860645853376E-003
   6.5952725646614461        2.2519926245564851E-003
   6.5991447311973292        2.2091524715041311E-003
   6.6030129359424272        2.1467594694486278E-003
   6.6068771772678438        2.0546037733114521E-003
   6.6107374535446866        1.9214131742065906E-003
   6.6145937631440557        1.8756506632993382E-003
   6.6184461044370586        1.9436076196237186E-003
   6.6222944757947992        2.0804771726717348E-003
   6.6261388755883850        2.2212656539384902E-003
   6.6299793021889162        2.3659529159034687E-003
   6.6338157539675002        2.4739194355465721E-003
   6.6376482292952428        2.5398716854158859E-003
   6.6414767265432459        2.6215504358032657E-003
   6.6453012440826154        2.6506632895822156E-003
   6.6491217802844567        2.5520830952784250E-003
   6.6529383335198737        2.4752983316558915E-003
   6.6567509021599740        2.4980784959562543E-003
   6.6605594845758578        2.4506145462375333E-003
   6.6643640791386343        2.2971365286274456E-003
   6.6681646842194038        2.2305486389372180E-003
   6.6719612981892737        2.2218208787762607E-003
   6.6757539194193498        2.2850627764544993E-003
   6.6795425462807341        2.4015405872300872E-003
   6.6833271771445339        2.3874135390660961E-003
   6.6871078103818515        2.3125521430832374E-003
   6.6908844443637943        2.2404013308434663E-003
   6.6946570774614642        2.2185347554097663E-003
   6.6984257080459706        2.2711851226533395E-003
   6.7021903344884119        2.3287719230838215E-003
   6.7059509551598975        2.3897112081545011E-003
   6.7097075684315310        2.4903906397030456E-003
   6.7134601726744165        2.5854532303796625E-003
   6.7172087662596596        2.5923625036397865E-003
   6.7209533475583640        2.5740518310418329E-003
   6.7246939149416356        2.5904610892912910E-003
   6.7284304667805799        2.6482378320872480E-003
   6.7321630014462990        2.6339351540180058E-003
   6.7358915173099003        2.5272345692200055E-003
   6.7396160127424878        2.4252419469088181E-003
   6.7433364861151652        2.3921675705232213E-003
   6.7470529357990365        2.4531927198483592E-003
   6.7507653601652091        2.5281158786831224E-003
   6.7544737575847869        2.5387969444982993E-003
   6.7581781264288754        2.5041388239565535E-003
   6.7618784650685768        2.4968813847811881E-003
   6.7655747718749986        2.5127124767726191E-003
   6.7692670452192427        2.5013982115192628E-003
   6.7729552834724167        2.4804174015651652E-003
   6.7766394850056244        2.4500459428031061E-003
   6.7803196481899697        2.4222438491739379E-003
   6.7839957713965582        2.4429619705623675E-003
   6.7876678529964956        2.5283325937959021E-003
   6.7913358913608839        2.6486196992130551E-003
   6.7949998848608288        2.6325720158570389E-003
   6.7986598318674378        2.4576537406755328E-003
   6.8023157307518129        2.3221915112952149E-003
   6.8059675798850598        2.2092749029225377E-003
   6.8096153776382842        2.0803717111051250E-003
   6.8132591223825880        2.0180253281078604E-003
   6.8168988124890788        2.0315292982739613E-003
   6.8205344463288586        2.1217840827092026E-003
   6.8241660222730367        2.2201710776326385E-003
   6.8277935386927116        2.3083805958516788E-003
   6.8314169939589924        2.3905744152584365E-003
   6.8350363864429866        2.4290837641643692E-003
   6.8386517145157910        2.4445257985162339E-003
   6.8422629765485166        2.4722086669937051E-003
   6.8458701709122654        2.5138650609483012E-003
   6.8494732959781430        2.5840259938702875E-003
   6.8530723501172552        2.6323435483689619E-003
   6.8566673317007059        2.5924561815181312E-003
   6.8602582390995988        2.5090594638024245E-003
   6.8638450706850413        2.4579889094142483E-003
   6.8674278248281340        2.4647629289936959E-003
   6.8710064998999858        2.5158404123559784E-003
   6.8745810942716989        2.5523834433269542E-003
   6.8781516063143791        2.5427128584994099E-003
   6.8817180343991318        2.4958292205754817E-003
   6.8852803768970592        2.4423774117419703E-003
   6.8888386321792687        2.4052742377610368E-003
   6.8923927986168643        2.3805156954193503E-003
   6.8959428745809515        2.3777637320874104E-003
   6.8994888584426342        2.3337593080264493E-003
   6.9030307485730162        2.2886232056078338E-003
   6.9065685433432034        2.2499214637009472E-003
   6.9101022411243012        2.1616050467029246E-003
   6.9136318402874117        2.1800843324700481E-003
   6.9171573392036443        2.2778132048819327E-003
   6.9206787362440991        2.3700813949928731E-003
   6.9241960297798819        2.4223297117027588E-003
   6.9277092181821018        2.4448890106616313E-003
   6.9312182998218574        2.4567526170033555E-003
   6.9347232730702562        2.3988840690663859E-003
   6.9382241362984054        2.3635258601965720E-003
   6.9417208878774037        2.3612404263925642E-003
   6.9452135261783621        2.3557041301182271E-003
   6.9487020495723826        2.3327623721131111E-003
   6.9521864564305691        2.2873499491904551E-003
   6.9556667451240273        2.3058010260061258E-003
   6.9591429140238628        2.3408282810352182E-003
   6.9626149615011794        2.3396428808782023E-003
   6.9660828859270829        2.3801608878927889E-003
