      0.050000000000     69.605834063250     69.948757276124      0.395147956292      0.570488412562      0.573299006272      0.564384348903      0.573733076199      0.014978073656      2.960011039491     -0.457685003876      3.332555762376      0.487753914191      0.038344626917      1.000556622746      0.002000774556      1.000000000000      2.336952351923      0.245319082265
      0.100000000000     65.546328064316     65.934383264600      0.388263841219      0.560602220904      0.563921165131      0.555268039635      0.562578771307      0.012442099302      2.951910106125     -0.378969019395      3.179447554373      0.467422765389      0.072266405754      1.000892994334      0.002001075647      1.000000000000      2.396060357346      0.235353489073
      0.150000000000     61.661500452840     62.032279344084      0.385520367452      0.556889460454      0.560238111642      0.552463640722      0.557937987092      0.012951563003      2.920145217603     -0.374769365203      3.300194145731      0.457962944489      0.071913613942      1.001781348615      0.002002462993      1.000000000000      2.511651677196      0.223055655658
      0.200000000000     58.220415310164     58.544563094581      0.381414291123      0.551275842829      0.554345124319      0.547198600342      0.552259304664      0.015201952118      2.882510612730     -0.478430535476      3.561467189820      0.449635601656      0.065456303420      1.002899207881      0.002004254082      1.000000000000      2.604412960435      0.212848397217
      0.250000000000     54.467490029853     54.789676135171      0.375958839756      0.543730554764      0.546946829824      0.539370745677      0.544845953095      0.016846180565      2.861310011655     -0.496869991741      3.627049838731      0.438331697605      0.061479099092      1.004131624676      0.002006198558      1.000000000000      2.705553966351      0.202157057899
      0.300000000000     51.239017395979     51.526700906753      0.369685376822      0.535022911775      0.538026819294      0.530886326952      0.536130019631      0.016024296969      2.847409482287     -0.467138526659      3.630888149460      0.424575747489      0.059243285944      1.005491963674      0.002008325945      1.000000000000      2.781696663865      0.193416782744
      0.350000000000     48.639129013048     48.837858950473      0.362598413506      0.525151500057      0.527297166043      0.521830164911      0.526311002837      0.012727857042      2.835129996254     -0.451164096138      3.657067619753      0.409137628954      0.057901940467      1.006960395182      0.002010612655      1.000000000000      2.820038384321      0.186982265552
      0.400000000000     46.523346826496     46.640968270090      0.355025923248      0.514581505429      0.515882482758      0.511720982675      0.516129128282      0.012297753263      2.830970129311     -0.447095166335      3.681754996333      0.392949518978      0.056306429721      1.008507857257      0.002013021757      1.000000000000      2.827410899352      0.182457556090
      0.450000000000     44.634838591696     44.730497353662      0.347061917349      0.503434456696      0.504513387826      0.500469167778      0.505307441240      0.014467958479      2.839974227805     -0.439984047043      3.657372784407      0.376335382289      0.054693366431      1.010088731709      0.002015479402      1.000000000000      2.817302891139      0.179076729525
      0.500000000000     42.975568016545     43.095132621091      0.338892520749      0.491970555897      0.493339293244      0.489149391588      0.493410881578      0.014569716550      2.856362822067     -0.430951495842      3.637519583635      0.359581278367      0.053218224553      1.011670188036      0.002017934003      1.000000000000      2.790934464293      0.176764914962
      0.550000000000     41.456962343854     41.606940934677      0.330681552975      0.480422212268      0.482160232671      0.478188760963      0.480909061092      0.013188061071      2.868737738109     -0.426780483887      3.628962561768      0.342953931765      0.051895137182      1.013230861539      0.002020353413      1.000000000000      2.755632732850      0.174972603179
      0.600000000000     40.068501630389     40.231369270594      0.322487724696      0.468871689400      0.470777526217      0.466915436083      0.468914149624      0.014079597263      2.869291313035     -0.423301074285      3.617270184673      0.326724685415      0.050583415002      1.014755036096      0.002022715129      1.000000000000      2.712502807613      0.173558355367
      0.650000000000     38.877152298756     39.011537412394      0.314338255709      0.457355327556      0.458936249616      0.455472731725      0.457650299221      0.012644441769      2.871497203279     -0.423380932652      3.611587585221      0.311019959636      0.049257861972      1.016225952707      0.002024991906      1.000000000000      2.656988943595      0.172727948576
      0.700000000000     37.748726513207     37.819571004417      0.306275018080      0.445932231660      0.446769129881      0.444155754509      0.446866508056      0.011068246809      2.872195666424     -0.422747295249      3.618923882039      0.295829042131      0.048260438683      1.017631297275      0.002027162951      1.000000000000      2.598643850992      0.171923955532
      0.750000000000     36.721013578901     36.724797582786      0.298499635600      0.434899300878      0.434944116107      0.433291066464      0.436456954691      0.013163201927      2.877575875411     -0.422632065185      3.617496116387      0.281416335212      0.046980073569      1.018975638647      0.002029240325      1.000000000000      2.538220076418      0.171357921304
      0.800000000000     35.698819642828     35.675654268259      0.290911422613      0.424109570053      0.423834360476      0.422678778175      0.425809661225      0.015371246247      2.877586184544     -0.412867122150      3.580793959381      0.267695573746      0.045781828230      1.020250869920      0.002031209102      1.000000000000      2.480548107659      0.170863189135
      0.850000000000     34.694317675464     34.671639040553      0.283470906771      0.413506655556      0.413236358657      0.412380102659      0.414899536493      0.014225663825      2.871094590883     -0.405852979213      3.561974339019      0.254638196022      0.044643449972      1.021455461902      0.002033065773      1.000000000000      2.424126217202      0.170468169407
      0.900000000000     33.731544508291     33.717503962537      0.276337914932      0.403327841539      0.403159958832      0.402233024207      0.404587055050      0.013034840424      2.872007327753     -0.405401185997      3.565750802438      0.242374685014      0.043104432413      1.022599250632      0.002034829435      1.000000000000      2.370020845842      0.170108191048
      0.950000000000     32.819333033008     32.817210445225      0.269381502464      0.393382042307      0.393356600354      0.391822970276      0.394960299967      0.008152156693      2.885887295051     -0.402802042521      3.566165435285      0.230618429883      0.042178455815      1.023676751514      0.002036487861      1.000000000000      2.315354447553      0.169890446264
      1.000000000000     31.982549386713     31.992285488765      0.262660793615      0.383758762569      0.383875586104      0.381630589195      0.385758980880     -0.001111369067      2.890027519703     -0.403688562724      3.570000783405      0.219496033516      0.041336594759      1.024695098187      0.002038054846      1.000000000000      2.259371591747      0.169903696898
      1.050000000000     31.215924911587     31.241800468780      0.256214804947      0.374517384118      0.374827829701      0.371944030971      0.376764580246     -0.010303746727      2.888291469755     -0.406772288226      3.556915365412      0.209065232686      0.040261524163      1.025658837877      0.002039538597      1.000000000000      2.203108198935      0.170135915196
      1.100000000000     30.443058809966     30.503198451836      0.249885856943      0.365426926632      0.366148820074      0.362583078856      0.367531044416     -0.013200449799      2.895814112102     -0.414707815215      3.567096591631      0.199093572588      0.039696550547      1.026561351937      0.002040924531      1.000000000000      2.149244669332      0.170361627645
      1.150000000000     29.723640933546     29.807767362559      0.243804006695      0.356681269927      0.357690780222      0.353915313594      0.358421318419     -0.011255632749      2.897202399507     -0.414566509715      3.562271356519      0.189740390461      0.038947601277      1.027414192960      0.002042234769      1.000000000000      2.095814961377      0.170669065167
      1.200000000000     29.116655006725     29.186074013668      0.238018181274      0.348354339871      0.349184875258      0.345952129618      0.349913253858     -0.012049087481      2.887219073032     -0.406061889035      3.538875139116      0.181022732984      0.037839742195      1.028223556201      0.002043480374      1.000000000000      2.039531884368      0.171208343412
      1.250000000000     28.605691762036     28.622833986212      0.232453688508      0.340337118316      0.340541068468      0.338512201581      0.341949312587     -0.010333776088      2.865057309980     -0.402121264703      3.530040747834      0.172823291046      0.036741799058      1.028986673022      0.002044654977      1.000000000000      1.980369121501      0.171958381279
      1.300000000000     28.083438228425     28.054821364233      0.227075899797      0.332579675670      0.332240778867      0.331306583356      0.334185180234     -0.005423226400      2.855103789542     -0.408133615678      3.541352303768      0.165075986973      0.035783659728      1.029703555712      0.002045757435      1.000000000000      1.925249395198      0.172570254896
      1.350000000000     27.566103144537     27.528538128925      0.221871187736      0.325063262592      0.324620290785      0.324463929550      0.326103050113     -0.004887085116      2.860576925677     -0.410290787427      3.552507428014      0.157728049705      0.035067338697      1.030376774316      0.002046791526      1.000000000000      1.872780130195      0.173336039587
      1.400000000000     27.017418015005     27.024525174964      0.216852767740      0.317808678697      0.317892280954      0.317433379512      0.318100009505     -0.004902137018      2.864333448740     -0.402680616803      3.542790339940      0.150784894421      0.034477433545      1.031010246649      0.002047764045      1.000000000000      1.825608923558      0.174129451742
      1.450000000000     26.484269732431     26.549635382216      0.211966560188      0.310737166760      0.311504095093      0.309815624746      0.310889430220     -0.002648416220      2.864272786967     -0.404756260889      3.547387259489      0.144195550658      0.034094067931      1.031603650343      0.002048673398      1.000000000000      1.779613422911      0.175040315544
      1.500000000000     26.031790773594     26.105593108792      0.207258260373      0.303917040713      0.304778671306      0.302344533664      0.304621810427     -0.000423586001      2.865032231700     -0.409890282827      3.545370106792      0.137991748809      0.033655484657      1.032161163634      0.002049526934      1.000000000000      1.731220668731      0.176048424566
      1.550000000000     25.682750438685     25.733914824308      0.202831635072      0.297502419179      0.298095094350      0.295544654033      0.298857391492      0.001525164564      2.862423476281     -0.406714466333      3.540402721995      0.132258330680      0.032725940629      1.032690236331      0.002050338828      1.000000000000      1.680791469456      0.177354002425
