      0.050000000000     69.604515683057     69.947417754207      0.395165649702      0.570512299328      0.573322890669      0.564408405984      0.573756799823      0.014968541791      2.960268756537     -0.458683910751      3.335367620070      0.487799020286      0.038329202060      1.000550423846      0.002000765501      1.000000000000      2.337202901588      0.245303003124
      0.100000000000     65.521932263364     65.909672627509      0.388342885012      0.560710947954      0.564029077619      0.555378064518      0.562687041365      0.012442151560      2.952682838575     -0.380372560822      3.184534751071      0.467609500882      0.072258825278      1.000873263920      0.002001045671      1.000000000000      2.397918257570      0.235216140433
      0.150000000000     61.601202636181     61.970774534514      0.385743420236      0.557196779543      0.560539640766      0.552774416974      0.558247712463      0.012899878687      2.920929498648     -0.378131534028      3.314053691216      0.458485107983      0.071929271485      1.001727590422      0.002002379900      1.000000000000      2.516990214852      0.222702351983
      0.200000000000     58.079449640806     58.401046765647      0.381956021356      0.552025445349      0.555082116808      0.547953924977      0.553015928018      0.015002348517      2.884324197868     -0.483063402222      3.586463510063      0.450872677029      0.065500691814      1.002777617851      0.002004065855      1.000000000000      2.618084820243      0.212018385545
      0.250000000000     54.235422620475     54.554273461798      0.377039416321      0.545229177485      0.548434587779      0.540877949798      0.546347063956      0.016455242421      2.864102487936     -0.502859850601      3.669602298487      0.440783798600      0.061583012303      1.003895225564      0.002005832112      1.000000000000      2.732628344850      0.200698565106
      0.300000000000     50.919347880795     51.203305002115      0.371533079368      0.537591534912      0.540589470884      0.533459649022      0.538700104011      0.015453074696      2.850876405229     -0.473717954472      3.684507325454      0.428699006291      0.059436536701      1.005097908283      0.002007714810      1.000000000000      2.826962109581      0.191226288125
      0.350000000000     48.244508372543     48.439868762153      0.365372661067      0.529017145591      0.531159337504      0.525688216765      0.530187776099      0.011965288394      2.839228937381     -0.456651965936      3.713586381336      0.415216466344      0.058221260530      1.006381659526      0.002009715065      1.000000000000      2.886404032753      0.184021131996
      0.400000000000     46.062138779527     46.177777090380      0.358807120267      0.519862747872      0.521167855529      0.516982716002      0.521425706685      0.011267927263      2.834771832561     -0.451740008976      3.742013966383      0.401077527454      0.056759831428      1.007736369809      0.002011825655      1.000000000000      2.916372232482      0.178704161878
      0.450000000000     44.128536356095     44.223172249011      0.351859943002      0.510151821196      0.511245867750      0.507155215651      0.512040908478      0.013390303218      2.842296139885     -0.445068576890      3.724249999577      0.386449795580      0.055291932125      1.009131037066      0.002013995469      1.000000000000      2.928335756514      0.174585809230
      0.500000000000     42.442236166129     42.558992918970      0.344671437300      0.500080178247      0.501455877151      0.497220641024      0.501551783404      0.013389767995      2.856923719034     -0.435568481402      3.703706686877      0.371528968314      0.053969436348      1.010541798207      0.002016186827      1.000000000000      2.922471272558      0.171586246838
      0.550000000000     40.913361242954     41.057329744094      0.337382447309      0.489847357138      0.491571062736      0.487574595476      0.490387809812      0.012004888666      2.867742151871     -0.430162874491      3.691806397011      0.356528531990      0.052783041239      1.011951632320      0.002018374121      1.000000000000      2.905726331254      0.169173214094
      0.600000000000     39.516902709922     39.670855665486      0.330021169651      0.479491421648      0.481359460803      0.477498396836      0.479608612118      0.013097534720      2.867391660274     -0.425116665068      3.677626906583      0.341670046601      0.051605540281      1.013348392944      0.002020540080      1.000000000000      2.879461766018      0.167169943523
      0.650000000000     38.315257990658     38.439413781436      0.322603553311      0.469032104238      0.470551943980      0.467095616154      0.469442113370      0.011792185064      2.868979569751     -0.424631249172      3.669032853748      0.327067873813      0.050417805375      1.014717829885      0.002022661637      1.000000000000      2.838638893658      0.165766750054
      0.700000000000     37.174601063126     37.236213646971      0.315165364865      0.458518415799      0.459278356822      0.456677232816      0.459594069657      0.010149757259      2.868203292992     -0.424940483694      3.674220199072      0.312717212672      0.049548607987      1.016046628714      0.002024716201      1.000000000000      2.793206808433      0.164426907250
      0.750000000000     36.134592215240     36.133092803346      0.307911626396      0.448250596584      0.448231996338      0.446559518289      0.449953848852      0.011651921490      2.871645578285     -0.426181808139      3.670614520280      0.298909467530      0.048359158716      1.017336799128      0.002026711577      1.000000000000      2.743636970042      0.163371466864
      0.800000000000     35.100220409734     35.077286000833      0.300748862848      0.438091330001      0.437805082064      0.436542393270      0.439919866866      0.013594985039      2.871606547215     -0.417107913712      3.632249566681      0.285577748450      0.047209145307      1.018579266336      0.002028631612      1.000000000000      2.695356931126      0.162429352865
      0.850000000000     34.095105355699     34.076162054585      0.293632392969      0.427975315397      0.427737531551      0.426717148609      0.429466751859      0.012064025860      2.865467029482     -0.410174544522      3.611372748238      0.272717686284      0.046113046700      1.019769312805      0.002030467743      1.000000000000      2.645753077725      0.161669482747
      0.900000000000     33.126121023278     33.119053964868      0.286737495583      0.418161018375      0.418071808765      0.416899928156      0.419507240086      0.010558732609      2.865349300921     -0.410505091354      3.613843633044      0.260485395047      0.044625818993      1.020913678662      0.002032234120      1.000000000000      2.597423506886      0.160956350651
      0.950000000000     32.211203725551     32.215447621083      0.279952588533      0.408484655566      0.408538474300      0.406749247265      0.410159123226      0.005359796577      2.877649965552     -0.407007154846      3.600875376829      0.248624931898      0.043709798701      1.022004079368      0.002033914053      1.000000000000      2.546900290253      0.160406151691
      1.000000000000     31.370102644657     31.381510674557      0.273332707076      0.399028961182      0.399174071778      0.396758083765      0.401142641677     -0.003533774260      2.879843565752     -0.408626560509      3.604715586970      0.237274850557      0.042862629196      1.023045534368      0.002035517813      1.000000000000      2.493549466500      0.160082676178
      1.050000000000     30.597941445280     30.621343401622      0.266925546775      0.389865495817      0.390163673240      0.387177717899      0.392238495476     -0.012433132362      2.876014777937     -0.412111893526      3.593122420703      0.226516926857      0.041770486737      1.024041404784      0.002037052037      1.000000000000      2.438570236714      0.159996897922
      1.100000000000     29.828271565941     29.881471168934      0.260571983825      0.380760714573      0.381439812549      0.377813159830      0.383010510231     -0.015654801467      2.881963428029     -0.419029458744      3.598307036864      0.216128831436      0.041194596378      1.024983337190      0.002038499507      1.000000000000      2.384325630256      0.159978069987
      1.150000000000     29.107456701608     29.181657242238      0.254424286774      0.371940499823      0.372888648143      0.369097236297      0.373818796304     -0.014154862226      2.883088009675     -0.418783473020      3.594017066923      0.206308686646      0.040391484821      1.025881500571      0.002039880441      1.000000000000      2.329903676537      0.160044662747
      1.200000000000     28.486739629152     28.548360300068      0.248538858579      0.363489202235      0.364275478545      0.360997422569      0.365181375557     -0.015096111380      2.873425650296     -0.410022297069      3.569694384008      0.197081981266      0.039240353498      1.026740020010      0.002041202575      1.000000000000      2.272239865226      0.160315591729
      1.250000000000     27.951610262532     27.967862449972      0.242840772246      0.355297247788      0.355503831860      0.353318386580      0.357059583396     -0.013130825745      2.851883251452     -0.406063482837      3.556871112590      0.188332661622      0.038117744207      1.027555146752      0.002042457875      1.000000000000      2.211178212541      0.160775748352
      1.300000000000     27.410694511115     27.389868007744      0.237294916265      0.347313799550      0.347049912328      0.345760074034      0.349123123883     -0.009065452361      2.843861903034     -0.413240211121      3.568795984613      0.180006662069      0.037138880670      1.028325877037      0.002043643618      1.000000000000      2.153371075949      0.161165865096
      1.350000000000     26.873650991033     26.849220358531      0.231895484952      0.339531373444      0.339222708045      0.338557633250      0.340809835498     -0.009165848734      2.849771799249     -0.417690772501      3.574347530641      0.172067101695      0.036394084179      1.029053675240      0.002044761916      1.000000000000      2.097927133928      0.161694227868
      1.400000000000     26.318058508379     26.338804721705      0.226671981260      0.331994615020      0.332256322437      0.331197368808      0.332528663881     -0.008328851137      2.853545468537     -0.412369961708      3.565046570713      0.164536509040      0.035721948394      1.029742205710      0.002045819376      1.000000000000      2.047108885387      0.162305153775
      1.450000000000     25.786771488071     25.863450358970      0.221561468904      0.324611692804      0.325576949664      0.323261310522      0.324992351113     -0.006870390858      2.853073935326     -0.416445664453      3.574317380364      0.157350503530      0.035293567838      1.030390306076      0.002046812887      1.000000000000      1.996425941614      0.163079903380
      1.500000000000     25.315886038312     25.403476573352      0.216609207226      0.317450276871      0.318548624349      0.315416879703      0.318375565613     -0.005869281066      2.854378348077     -0.422170288866      3.578043207427      0.150544510123      0.034882298028      1.031001932662      0.002047749659      1.000000000000      1.943933598704      0.163868058334
      1.550000000000     24.947415986838     25.013566688449      0.211936474801      0.310690246339      0.311514074257      0.308280358626      0.312261892544     -0.004325228176      2.851051028804     -0.420593657309      3.570744280722      0.144231986682      0.033930943232      1.031584957252      0.002048644770      1.000000000000      1.888700132174      0.164935697812
      1.600000000000     24.547845020716     24.625565790711      0.207360066923      0.304062004823      0.305024693528      0.301409736309      0.305733896595     -0.002426426199      2.853389282850     -0.423882891416      3.577628302942      0.138149628153      0.033527815053      1.032131809287      0.002049482027      1.000000000000      1.837667025232      0.165984745517
      1.650000000000     24.105024065127     24.239230970760      0.202935304433      0.297648327241      0.299305511273      0.294824773225      0.298794484794     -0.005330733110      2.855839841079     -0.427722841607      3.572132975160      0.132378692416      0.033281294038      1.032648874577      0.002050273608      1.000000000000      1.792616962756      0.166965680618
      1.700000000000     23.721118739105     23.911389883621      0.198761193310      0.291595989388      0.293934930618      0.288683761639      0.292144836357     -0.008334074404      2.853825511211     -0.424619067322      3.566219651030      0.127045714912      0.032462477594      1.033142304366      0.002051031146      1.000000000000      1.747654863683      0.168188202789
      1.750000000000     23.396666892226     23.591647730848      0.194795075798      0.285842809662      0.288224938321      0.283200962964      0.286080294693     -0.009553495759      2.854908362765     -0.421440201777      3.553223621568      0.122100817148      0.031159852387      1.033612251873      0.002051754138      1.000000000000      1.702061445136      0.169338738707
      1.800000000000     23.082171230296     23.237538113907      0.190821969138      0.280072298204      0.281957474417      0.278065914924      0.280179953317     -0.012658508300      2.850994235145     -0.426297894296      3.543309485740      0.117269885121      0.030680021631      1.034051627592      0.002052427418      1.000000000000      1.655754119164      0.170289459741
